flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Departure,X36404,TUI6404,TUIfly,X3,landed,2025-10-02,Bristol,BRS,EGGD,,,2025-10-02T06:30:00+00:00,2025-10-02T06:30:00+00:00,2025-10-02T06:40:00+00:00,10,Son Sant Joan Airport,PMI,LEPA,,,03,2025-10-02T09:50:00+00:00,2025-10-02T09:37:00+00:00,2025-10-02T09:36:00+00:00,,,,No,,
Departure,U22715,EZY2715,easyJet,U2,landed,2025-10-02,Bristol,BRS,EGGD,,,2025-10-02T06:00:00+00:00,2025-10-02T06:00:00+00:00,2025-10-02T06:08:00+00:00,8,Pablo Ruiz Picasso,AGP,LEMG,,,25,2025-10-02T09:45:00+00:00,2025-10-02T09:23:00+00:00,2025-10-02T09:16:00+00:00,,,,No,,
Departure,U2237,EZY237,easyJet,U2,landed,2025-10-02,Bristol,BRS,EGGD,,,2025-10-02T07:15:00+00:00,2025-10-02T07:15:00+00:00,2025-10-02T07:14:00+00:00,,Newcastle Airport,NCL,EGNT,,,,2025-10-02T08:20:00+00:00,2025-10-02T08:00:00+00:00,2025-10-02T08:00:00+00:00,,,,No,,
Departure,LS1821,EXS1821,Jet2,LS,landed,2025-10-02,Bristol,BRS,EGGD,,,2025-10-02T06:20:00+00:00,2025-10-02T06:20:00+00:00,2025-10-02T06:30:00+00:00,10,Faro,FAO,LPFR,,,,2025-10-02T09:00:00+00:00,2025-10-02T08:51:00+00:00,2025-10-02T08:47:00+00:00,,,,No,,
Departure,U22873,EZY2873,easyJet,U2,landed,2025-10-02,Bristol,BRS,EGGD,,,2025-10-02T06:30:00+00:00,2025-10-02T06:30:00+00:00,2025-10-02T06:35:00+00:00,5,Faro,FAO,LPFR,,,,2025-10-02T09:10:00+00:00,2025-10-02T08:53:00+00:00,2025-10-02T08:52:00+00:00,,,,No,,
Departure,LS1871,EXS1871,Jet2,LS,landed,2025-10-02,Bristol,BRS,EGGD,,,2025-10-02T07:25:00+00:00,2025-10-02T07:25:00+00:00,2025-10-02T07:28:00+00:00,3,Son Sant Joan Airport,PMI,LEPA,,,03,2025-10-02T10:50:00+00:00,2025-10-02T10:20:00+00:00,2025-10-02T10:21:00+00:00,,,,No,,
Departure,FR4755,RYR4755,Ryanair,FR,landed,2025-10-02,Bristol,BRS,EGGD,,17,2025-10-02T05:55:00+00:00,2025-10-02T05:55:00+00:00,2025-10-02T06:04:00+00:00,10,Lanzarote,ACE,GCRR,1,,5,2025-10-02T09:40:00+00:00,2025-10-02T09:38:00+00:00,2025-10-02T09:39:00+00:00,,,,No,,
Departure,EI,EIN,Aer Lingus,EI,landed,2025-10-02,Bristol,BRS,EGGD,,,2025-10-02T10:15:00+00:00,2025-10-02T10:15:00+00:00,2025-10-02T10:26:00+00:00,12,Dublin International,DUB,EIDW,2,,,2025-10-02T11:58:00+00:00,2025-10-02T11:16:00+00:00,2025-10-02T11:19:00+00:00,,,,No,,
Departure,FR745,RYR745,Ryanair,FR,landed,2025-10-02,Bristol,BRS,EGGD,,17,2025-10-02T08:55:00+00:00,2025-10-02T08:55:00+00:00,2025-10-02T08:47:00+00:00,,Kastrup,CPH,EKCH,3,17,,2025-10-02T11:50:00+00:00,2025-10-02T11:24:00+00:00,2025-10-02T11:24:00+00:00,,,,No,,
Departure,U27508,EZY7508,easyJet,U2,landed,2025-10-02,Bristol,BRS,EGGD,,,2025-10-02T09:30:00+00:00,2025-10-02T09:30:00+00:00,2025-10-02T09:55:00+00:00,26,Faro,FAO,LPFR,,,,2025-10-02T12:05:00+00:00,2025-10-02T12:18:00+00:00,2025-10-02T12:12:00+00:00,7,,,No,,
Departure,LM,LOG,Loganair,LM,landed,2025-10-02,Bristol,BRS,EGGD,,,2025-10-02T09:45:00+00:00,2025-10-02T09:45:00+00:00,2025-10-02T09:48:00+00:00,3,Edinburgh,EDI,EGPH,,,,2025-10-02T11:10:00+00:00,2025-10-02T10:40:00+00:00,2025-10-02T10:42:00+00:00,,,,No,,
Departure,U22769,EZY2769,easyJet,U2,landed,2025-10-02,Bristol,BRS,EGGD,,,2025-10-02T10:35:00+00:00,2025-10-02T10:35:00+00:00,2025-10-02T10:37:00+00:00,3,Mérignac,BOD,LFBD,B,,,2025-10-02T13:10:00+00:00,2025-10-02T12:49:00+00:00,2025-10-02T12:49:00+00:00,,,,No,,
Departure,U27192,EZY7192,easyJet,U2,landed,2025-10-02,Bristol,BRS,EGGD,,,2025-10-02T09:55:00+00:00,2025-10-02T09:55:00+00:00,2025-10-02T09:57:00+00:00,3,El Prat De Llobregat,BCN,LEBL,2,,14C,2025-10-02T13:00:00+00:00,2025-10-02T12:39:00+00:00,2025-10-02T12:37:00+00:00,,,,No,,
Departure,FR1361,RYR1361,Ryanair,FR,landed,2025-10-02,Bristol,BRS,EGGD,,17,2025-10-02T14:10:00+00:00,2025-10-02T14:10:00+00:00,2025-10-02T14:19:00+00:00,10,Marco Polo,VCE,LIPZ,,17,,2025-10-02T17:20:00+00:00,2025-10-02T17:04:00+00:00,2025-10-02T17:03:00+00:00,,,,No,,
Departure,FR8234,RY80NN,Ryanair,FR,landed,2025-10-02,Bristol,BRS,EGGD,,14,2025-10-02T14:25:00+00:00,2025-10-02T14:25:00+00:00,2025-10-02T15:10:00+00:00,46,Son Sant Joan Airport,PMI,LEPA,1,A14,18,2025-10-02T17:45:00+00:00,2025-10-02T18:03:00+00:00,2025-10-02T18:03:00+00:00,18,EI-EFX,B738,No,,
Departure,LS3415,EXS3415,Jet2,LS,landed,2025-10-02,Bristol,BRS,EGGD,,,2025-10-02T16:40:00+00:00,2025-10-02T16:40:00+00:00,2025-10-02T16:47:00+00:00,8,Agadir Almassira,AGA,GMAD,,,,2025-10-02T20:25:00+00:00,2025-10-02T20:01:00+00:00,2025-10-02T19:59:00+00:00,,,,No,,
Departure,U22933,EZY2933,easyJet,U2,landed,2025-10-02,Bristol,BRS,EGGD,,,2025-10-02T18:15:00+00:00,2025-10-02T18:15:00+00:00,2025-10-02T18:16:00+00:00,1,Berlin Brandenburg Airport,BER,EDDB,1,X3,B1,2025-10-02T21:15:00+00:00,2025-10-02T20:48:00+00:00,2025-10-02T20:49:00+00:00,,,,No,,
Departure,U22803,EZY2803,easyJet,U2,landed,2025-10-02,Bristol,BRS,EGGD,,,2025-10-02T17:05:00+00:00,2025-10-02T17:05:00+00:00,2025-10-02T17:55:00+00:00,50,"Athens International Airport ""Eleftherios Venizelos""",ATH,LGAV,,,03,2025-10-02T22:45:00+00:00,2025-10-02T23:11:00+00:00,2025-10-02T23:10:00+00:00,25,,,No,,
Departure,BA8943,BAW8943,British Airways,BA,landed,2025-10-02,Bristol,BRS,EGGD,,,2025-10-02T20:25:00+00:00,2025-10-02T20:25:00+00:00,2025-10-02T20:27:00+00:00,3,Dublin International,DUB,EIDW,2,,5,2025-10-02T21:45:00+00:00,2025-10-02T21:33:00+00:00,2025-10-02T21:25:00+00:00,,,,Yes,aer lingus,ei3287
Departure,EI3287,EIN3287,Aer Lingus,EI,landed,2025-10-02,Bristol,BRS,EGGD,,,2025-10-02T20:25:00+00:00,2025-10-02T20:25:00+00:00,2025-10-02T20:27:00+00:00,3,Dublin International,DUB,EIDW,2,,5,2025-10-02T21:45:00+00:00,2025-10-02T21:33:00+00:00,2025-10-02T21:25:00+00:00,,,,No,,
Departure,U22775,EZY2775,easyJet,U2,landed,2025-10-02,Bristol,BRS,EGGD,,,2025-10-02T19:40:00+00:00,2025-10-02T19:40:00+00:00,2025-10-02T19:39:00+00:00,,Charles De Gaulle,CDG,LFPG,2B,,03,2025-10-02T22:00:00+00:00,2025-10-02T21:27:00+00:00,2025-10-02T21:30:00+00:00,,,,No,,
Departure,FR4753,RYR4753,Ryanair,FR,landed,2025-10-02,Bristol,BRS,EGGD,,,2025-10-02T19:55:00+00:00,2025-10-02T19:55:00+00:00,2025-10-02T20:48:00+00:00,54,Sur Reina Sofia,TFS,GCTS,,,A3,2025-10-03T00:05:00+00:00,2025-10-03T00:26:00+00:00,2025-10-03T00:27:00+00:00,22,,,No,,
Departure,U22893,EZY2893,easyJet,U2,scheduled,2025-10-02,Bristol,BRS,EGGD,,,2025-10-02T13:10:00+00:00,2025-10-02T13:10:00+00:00,2025-10-02T14:04:00+00:00,55,Dubrovnik,DBV,LDDU,,,,2025-10-02T16:55:00+00:00,2025-10-02T17:42:00+00:00,,47,,,No,,
Arrival,BY6405,TOM6405,TUI Airways,BY,scheduled,2025-10-02,Son Sant Joan Airport,PMI,LEPA,,,2025-10-02T10:50:00+00:00,2025-10-02T10:50:00+00:00,,,Bristol,BRS,EGGD,,,,2025-10-02T12:15:00+00:00,,,,,,No,,
Arrival,DL9298,DAL9298,Delta Air Lines,DL,active,2025-10-02,Schiphol,AMS,EHAM,2,D6,2025-10-02T08:35:00+00:00,2025-10-02T08:35:00+00:00,2025-10-02T09:00:00+00:00,26,Bristol,BRS,EGGD,,,,2025-10-02T08:50:00+00:00,2025-10-02T08:58:00+00:00,,8,,,Yes,klm,kl1075
Arrival,VS6953,VIR6953,Virgin Atlantic,VS,active,2025-10-02,Schiphol,AMS,EHAM,2,D6,2025-10-02T08:35:00+00:00,2025-10-02T08:35:00+00:00,2025-10-02T09:00:00+00:00,26,Bristol,BRS,EGGD,,,,2025-10-02T08:50:00+00:00,2025-10-02T08:58:00+00:00,,8,,,Yes,klm,kl1075
Arrival,KL1075,KLM1075,KLM,KL,active,2025-10-02,Schiphol,AMS,EHAM,2,D6,2025-10-02T08:35:00+00:00,2025-10-02T08:35:00+00:00,2025-10-02T09:00:00+00:00,26,Bristol,BRS,EGGD,,,,2025-10-02T08:50:00+00:00,2025-10-02T08:58:00+00:00,,8,,,No,,
Arrival,U2210,EZY210,easyJet,U2,landed,2025-10-02,Glasgow International,GLA,EGPF,M,10,2025-10-02T17:50:00+00:00,2025-10-02T17:50:00+00:00,2025-10-02T17:55:00+00:00,6,Bristol,BRS,EGGD,,,,2025-10-02T19:00:00+00:00,2025-10-02T18:49:00+00:00,2025-10-02T18:51:00+00:00,,,,No,,
Arrival,FR1362,RYR1362,Ryanair,FR,landed,2025-10-02,Marco Polo,VCE,LIPZ,,C44,2025-10-02T17:45:00+00:00,2025-10-02T17:45:00+00:00,2025-10-02T18:01:00+00:00,17,Bristol,BRS,EGGD,,,,2025-10-02T19:10:00+00:00,2025-10-02T19:10:00+00:00,2025-10-02T19:06:00+00:00,,,,No,,
Arrival,U22868,EZY2868,easyJet,U2,landed,2025-10-02,Lisbon Portela,LIS,LPPT,1,,2025-10-02T16:50:00+00:00,2025-10-02T16:50:00+00:00,2025-10-02T17:13:00+00:00,24,Bristol,BRS,EGGD,,,,2025-10-02T19:20:00+00:00,2025-10-02T19:23:00+00:00,2025-10-02T19:20:00+00:00,,,,No,,
Arrival,BA7819,BAW7819,British Airways,BA,landed,2025-10-02,Dyce,ABZ,EGPD,,8,2025-10-02T17:55:00+00:00,2025-10-02T17:55:00+00:00,2025-10-02T18:28:00+00:00,33,Bristol,BRS,EGGD,,,,2025-10-02T19:25:00+00:00,2025-10-02T19:42:00+00:00,2025-10-02T19:42:00+00:00,17,,,Yes,loganair,lm45
Arrival,SI7045,SPA7045,Sierra Pacific Airlines,SI,landed,2025-10-02,Dyce,ABZ,EGPD,,8,2025-10-02T17:55:00+00:00,2025-10-02T17:55:00+00:00,2025-10-02T18:28:00+00:00,33,Bristol,BRS,EGGD,,,,2025-10-02T19:25:00+00:00,2025-10-02T19:42:00+00:00,2025-10-02T19:42:00+00:00,17,,,Yes,loganair,lm45
Arrival,LM45,LOG45,Loganair,LM,landed,2025-10-02,Dyce,ABZ,EGPD,,8,2025-10-02T17:55:00+00:00,2025-10-02T17:55:00+00:00,2025-10-02T18:28:00+00:00,33,Bristol,BRS,EGGD,,,,2025-10-02T19:25:00+00:00,2025-10-02T19:42:00+00:00,2025-10-02T19:42:00+00:00,17,,,No,,
Arrival,FR4754,RYR4754,Ryanair,FR,landed,2025-10-02,Sur Reina Sofia,TFS,GCTS,,202,2025-10-02T15:30:00+00:00,2025-10-02T15:30:00+00:00,2025-10-02T15:40:00+00:00,11,Bristol,BRS,EGGD,,,,2025-10-02T19:30:00+00:00,2025-10-02T19:24:00+00:00,2025-10-02T19:23:00+00:00,,,,No,,
Arrival,U22894,EZY2894,easyJet,U2,cancelled,2025-10-02,Dubrovnik,DBV,LDDU,,5,2025-10-02T17:40:00+00:00,2025-10-02T17:40:00+00:00,,,Bristol,BRS,EGGD,,,,2025-10-02T19:40:00+00:00,,,,,,No,,
Arrival,BA8866,BAW8866,British Airways,BA,landed,2025-10-02,Cork,ORK,EICK,,5,2025-10-02T18:30:00+00:00,2025-10-02T18:30:00+00:00,2025-10-02T18:54:00+00:00,24,Bristol,BRS,EGGD,,,,2025-10-02T19:50:00+00:00,2025-10-02T19:48:00+00:00,2025-10-02T19:54:00+00:00,4,,,Yes,aer lingus,ei3842
Arrival,EI3842,EIN3842,Aer Lingus,EI,landed,2025-10-02,Cork,ORK,EICK,,5,2025-10-02T18:30:00+00:00,2025-10-02T18:30:00+00:00,2025-10-02T18:54:00+00:00,24,Bristol,BRS,EGGD,,,,2025-10-02T19:50:00+00:00,2025-10-02T19:48:00+00:00,2025-10-02T19:54:00+00:00,4,,,No,,
Arrival,FR4122,RYR4122,Ryanair,FR,landed,2025-10-02,Pablo Ruiz Picasso,AGP,LEMG,,363,2025-10-02T18:10:00+00:00,2025-10-02T18:10:00+00:00,2025-10-02T18:37:00+00:00,27,Bristol,BRS,EGGD,,,,2025-10-02T19:55:00+00:00,2025-10-02T20:01:00+00:00,2025-10-02T20:02:00+00:00,7,,,No,,
Arrival,U2262,EZY262,easyJet,U2,landed,2025-10-02,George Best Belfast City,BHD,EGAC,1,,2025-10-02T18:45:00+00:00,2025-10-02T18:45:00+00:00,2025-10-02T19:03:00+00:00,19,Bristol,BRS,EGGD,,,,2025-10-02T19:55:00+00:00,2025-10-02T19:58:00+00:00,2025-10-02T19:58:00+00:00,3,,,No,,
Arrival,U27076,EZY7076,easyJet,U2,active,2025-10-02,Schiphol,AMS,EHAM,3,H6,2025-10-02T19:10:00+00:00,2025-10-02T19:10:00+00:00,2025-10-02T19:20:00+00:00,10,Bristol,BRS,EGGD,,,,2025-10-02T19:30:00+00:00,2025-10-02T19:14:00+00:00,,,,,No,,
Arrival,X36437,TOM5DA,TUIfly,X3,scheduled,2025-10-02,Dubrovnik,DBV,LDDU,,20,2025-10-02T18:55:00+00:00,2025-10-02T18:55:00+00:00,2025-10-02T20:19:00+00:00,84,Bristol,BRS,EGGD,,,,2025-10-02T21:00:00+00:00,2025-10-02T22:22:00+00:00,,82,G-TUOB,B38M,No,,
Arrival,FR3160,RYR3160,Ryanair,FR,landed,2025-10-02,El Prat De Llobregat,BCN,LEBL,2,B47-,2025-10-02T20:05:00+00:00,2025-10-02T20:05:00+00:00,2025-10-02T20:48:00+00:00,44,Bristol,BRS,EGGD,,,,2025-10-02T21:30:00+00:00,2025-10-02T21:44:00+00:00,2025-10-02T21:46:00+00:00,16,,,No,,
