flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Departure,FR745,RYR745,Ryanair,FR,landed,2025-10-16,Bristol,BRS,EGGD,,13,2025-10-16T08:55:00+00:00,2025-10-16T08:55:00+00:00,2025-10-16T09:18:00+00:00,23,Kastrup,CPH,EKCH,3,,,2025-10-16T11:50:00+00:00,2025-10-16T11:59:00+00:00,2025-10-16T11:59:00+00:00,9,,,No,,
Departure,U22837,EZY2837,easyJet,U2,landed,2025-10-16,Bristol,BRS,EGGD,,,2025-10-16T07:30:00+00:00,2025-10-16T07:30:00+00:00,2025-10-16T07:26:00+00:00,,Leonardo Da Vinci (Fiumicino),FCO,LIRF,1,,,2025-10-16T11:05:00+00:00,2025-10-16T10:35:00+00:00,2025-10-16T10:32:00+00:00,,,,No,,
Departure,U25526,EZY5526,easyJet,U2,landed,2025-10-16,Bristol,BRS,EGGD,,,2025-10-16T09:15:00+00:00,2025-10-16T09:15:00+00:00,2025-10-16T09:28:00+00:00,14,Alicante El Altet,ALC,LEAL,,,6B,2025-10-16T12:45:00+00:00,2025-10-16T12:32:00+00:00,2025-10-16T12:33:00+00:00,,,,No,,
Departure,U27192,EZY7192,easyJet,U2,landed,2025-10-16,Bristol,BRS,EGGD,,,2025-10-16T09:55:00+00:00,2025-10-16T09:55:00+00:00,2025-10-16T10:29:00+00:00,34,El Prat De Llobregat,BCN,LEBL,2,,14C,2025-10-16T13:00:00+00:00,2025-10-16T13:20:00+00:00,2025-10-16T13:25:00+00:00,25,,,No,,
Departure,U22711,EZY2711,easyJet,U2,landed,2025-10-16,Bristol,BRS,EGGD,,,2025-10-16T10:25:00+00:00,2025-10-16T10:25:00+00:00,2025-10-16T10:42:00+00:00,17,Son Sant Joan Airport,PMI,LEPA,,,1,2025-10-16T13:50:00+00:00,2025-10-16T13:44:00+00:00,2025-10-16T13:44:00+00:00,,,,No,,
Departure,FR505,RYR505,Ryanair,FR,landed,2025-10-16,Bristol,BRS,EGGD,,15,2025-10-16T11:35:00+00:00,2025-10-16T11:35:00+00:00,2025-10-16T11:47:00+00:00,12,Dublin International,DUB,EIDW,1,,,2025-10-16T12:40:00+00:00,2025-10-16T12:29:00+00:00,2025-10-16T12:29:00+00:00,,,,No,,
Departure,U22765,EZY45JM,easyJet,U2,landed,2025-10-16,Bristol,BRS,EGGD,,,2025-10-16T10:55:00+00:00,2025-10-16T10:55:00+00:00,2025-10-16T10:57:00+00:00,2,Cote D'azur International Airport,NCE,LFMN,2,,,2025-10-16T14:00:00+00:00,2025-10-16T13:43:00+00:00,2025-10-16T13:44:00+00:00,,G-EZGY,A320,No,,
Departure,LS1801,EXS47VA,Jet2,LS,landed,2025-10-16,Bristol,BRS,EGGD,,,2025-10-16T09:30:00+00:00,2025-10-16T09:30:00+00:00,2025-10-16T09:46:00+00:00,16,Lanzarote,ACE,GCRR,1,,4,2025-10-16T13:30:00+00:00,2025-10-16T13:15:00+00:00,2025-10-16T13:17:00+00:00,,G-JZBK,B738,No,,
Departure,U2239,EZY239,easyJet,U2,landed,2025-10-16,Bristol,BRS,EGGD,,,2025-10-16T15:45:00+00:00,2025-10-16T15:45:00+00:00,2025-10-16T15:59:00+00:00,15,Newcastle Airport,NCL,EGNT,1,,,2025-10-16T16:50:00+00:00,2025-10-16T16:49:00+00:00,2025-10-16T16:50:00+00:00,,,,No,,
Departure,AZ3783,AZA3783,Alitalia,AZ,landed,2025-10-16,Bristol,BRS,EGGD,,11B,2025-10-16T13:50:00+00:00,2025-10-16T13:50:00+00:00,2025-10-16T14:24:00+00:00,34,Schiphol,AMS,EHAM,,A08,11,2025-10-16T16:05:00+00:00,2025-10-16T16:14:00+00:00,2025-10-16T16:15:00+00:00,10,,,Yes,klm,kl1080
Departure,KQ1054,KQA1054,Kenya Airways,KQ,landed,2025-10-16,Bristol,BRS,EGGD,,11B,2025-10-16T13:50:00+00:00,2025-10-16T13:50:00+00:00,2025-10-16T14:24:00+00:00,34,Schiphol,AMS,EHAM,,A08,11,2025-10-16T16:05:00+00:00,2025-10-16T16:14:00+00:00,2025-10-16T16:15:00+00:00,10,,,Yes,klm,kl1080
Departure,VS6951,VIR6951,Virgin Atlantic,VS,landed,2025-10-16,Bristol,BRS,EGGD,,11B,2025-10-16T13:50:00+00:00,2025-10-16T13:50:00+00:00,2025-10-16T14:24:00+00:00,34,Schiphol,AMS,EHAM,,A08,11,2025-10-16T16:05:00+00:00,2025-10-16T16:14:00+00:00,2025-10-16T16:15:00+00:00,10,,,Yes,klm,kl1080
Departure,KL1080,KLM1080,KLM,KL,landed,2025-10-16,Bristol,BRS,EGGD,,11B,2025-10-16T13:50:00+00:00,2025-10-16T13:50:00+00:00,2025-10-16T14:24:00+00:00,34,Schiphol,AMS,EHAM,,A08,11,2025-10-16T16:05:00+00:00,2025-10-16T16:14:00+00:00,2025-10-16T16:15:00+00:00,10,,,No,,
Departure,U22801,EZY2801,easyJet,U2,landed,2025-10-16,Bristol,BRS,EGGD,,,2025-10-16T12:50:00+00:00,2025-10-16T12:50:00+00:00,2025-10-16T12:54:00+00:00,4,Diagoras,RHO,LGRP,,,,2025-10-16T19:00:00+00:00,2025-10-16T18:40:00+00:00,2025-10-16T18:42:00+00:00,,,,No,,
Departure,U27075,EZY7075,easyJet,U2,landed,2025-10-16,Bristol,BRS,EGGD,,,2025-10-16T16:05:00+00:00,2025-10-16T16:05:00+00:00,2025-10-16T16:41:00+00:00,37,Schiphol,AMS,EHAM,2F,,18,2025-10-16T18:25:00+00:00,2025-10-16T18:37:00+00:00,2025-10-16T18:33:00+00:00,8,,,No,,
Departure,U2217,EZY217,easyJet,U2,landed,2025-10-16,Bristol,BRS,EGGD,,,2025-10-16T14:55:00+00:00,2025-10-16T14:55:00+00:00,2025-10-16T14:58:00+00:00,3,Edinburgh,EDI,EGPH,,,9,2025-10-16T16:10:00+00:00,2025-10-16T15:53:00+00:00,2025-10-16T15:56:00+00:00,,,,No,,
Departure,FR4147,RYR4147,Ryanair,FR,landed,2025-10-16,Bristol,BRS,EGGD,,23,2025-10-16T14:50:00+00:00,2025-10-16T14:50:00+00:00,2025-10-16T15:15:00+00:00,26,Faro,FAO,LPFR,,,,2025-10-16T17:25:00+00:00,2025-10-16T17:34:00+00:00,2025-10-16T17:32:00+00:00,7,,,No,,
Departure,U22733,EZY2733,easyJet,U2,landed,2025-10-16,Bristol,BRS,EGGD,,,2025-10-16T13:30:00+00:00,2025-10-16T13:30:00+00:00,2025-10-16T13:40:00+00:00,11,Lanzarote,ACE,GCRR,1,,3,2025-10-16T17:35:00+00:00,2025-10-16T17:08:00+00:00,2025-10-16T17:12:00+00:00,,,,No,,
Departure,U22903,EZY67AC,easyJet,U2,landed,2025-10-16,Bristol,BRS,EGGD,,,2025-10-16T13:50:00+00:00,2025-10-16T13:50:00+00:00,2025-10-16T14:11:00+00:00,21,Larnaca,LCA,LCLK,3,,,2025-10-16T20:30:00+00:00,2025-10-16T20:26:00+00:00,2025-10-16T20:28:00+00:00,,G-UZHO,A20N,No,,
Departure,X36452,TUI6452,TUIfly,X3,landed,2025-10-16,Bristol,BRS,EGGD,,,2025-10-16T15:15:00+00:00,2025-10-16T15:15:00+00:00,2025-10-16T15:28:00+00:00,13,Nikos Kazantzakis Airport,HER,LGIR,,,,2025-10-16T21:10:00+00:00,2025-10-16T21:10:00+00:00,2025-10-16T21:05:00+00:00,,,,No,,
Departure,BA8941,BAW8941,British Airways,BA,landed,2025-10-16,Bristol,BRS,EGGD,,,2025-10-16T19:10:00+00:00,2025-10-16T19:10:00+00:00,2025-10-16T19:12:00+00:00,2,Dublin International,DUB,EIDW,2,,,2025-10-16T20:30:00+00:00,2025-10-16T20:18:00+00:00,2025-10-16T20:06:00+00:00,,,,Yes,aer lingus,ei3285
Departure,EI3285,EIN3285,Aer Lingus,EI,landed,2025-10-16,Bristol,BRS,EGGD,,,2025-10-16T19:10:00+00:00,2025-10-16T19:10:00+00:00,2025-10-16T19:12:00+00:00,2,Dublin International,DUB,EIDW,2,,,2025-10-16T20:30:00+00:00,2025-10-16T20:18:00+00:00,2025-10-16T20:06:00+00:00,,,,No,,
Departure,U22875,EZY2875,easyJet,U2,landed,2025-10-16,Bristol,BRS,EGGD,,,2025-10-16T18:05:00+00:00,2025-10-16T18:05:00+00:00,2025-10-16T18:09:00+00:00,4,Francisco Sá Carneiro,OPO,LPPR,,,,2025-10-16T20:15:00+00:00,2025-10-16T19:56:00+00:00,2025-10-16T19:56:00+00:00,,,,No,,
Departure,U22803,EZY2803,easyJet,U2,landed,2025-10-16,Bristol,BRS,EGGD,,,2025-10-16T17:05:00+00:00,2025-10-16T17:05:00+00:00,2025-10-16T17:20:00+00:00,15,"Athens International Airport ""Eleftherios Venizelos""",ATH,LGAV,,,3,2025-10-16T22:45:00+00:00,2025-10-16T22:44:00+00:00,2025-10-16T22:42:00+00:00,,,,No,,
Departure,FR507,RYR507,Ryanair,FR,landed,2025-10-16,Bristol,BRS,EGGD,,13,2025-10-16T20:20:00+00:00,2025-10-16T20:20:00+00:00,2025-10-16T21:12:00+00:00,52,Dublin International,DUB,EIDW,1,,,2025-10-16T21:25:00+00:00,2025-10-16T21:58:00+00:00,2025-10-16T21:59:00+00:00,34,,,No,,
Departure,BA8943,BAW8943,British Airways,BA,landed,2025-10-16,Bristol,BRS,EGGD,,,2025-10-16T20:25:00+00:00,2025-10-16T20:25:00+00:00,2025-10-16T20:13:00+00:00,,Dublin International,DUB,EIDW,2,,,2025-10-16T21:45:00+00:00,2025-10-16T21:05:00+00:00,2025-10-16T21:05:00+00:00,,,,Yes,aer lingus,ei3287
Departure,EI3287,EIN3287,Aer Lingus,EI,landed,2025-10-16,Bristol,BRS,EGGD,,,2025-10-16T20:25:00+00:00,2025-10-16T20:25:00+00:00,2025-10-16T20:13:00+00:00,,Dublin International,DUB,EIDW,2,,,2025-10-16T21:45:00+00:00,2025-10-16T21:05:00+00:00,2025-10-16T21:05:00+00:00,,,,No,,
Departure,FR155,RYR155,Ryanair,FR,landed,2025-10-16,Bristol,BRS,EGGD,,14,2025-10-16T18:50:00+00:00,2025-10-16T18:50:00+00:00,2025-10-16T20:03:00+00:00,74,Barajas,MAD,LEMD,1,,,2025-10-16T22:05:00+00:00,2025-10-16T22:45:00+00:00,2025-10-16T22:47:00+00:00,42,,,No,,
Departure,FR3161,RYR3161,Ryanair,FR,landed,2025-10-16,Bristol,BRS,EGGD,,13,2025-10-16T21:55:00+00:00,2025-10-16T21:55:00+00:00,2025-10-16T22:46:00+00:00,51,El Prat De Llobregat,BCN,LEBL,2,,45,2025-10-17T01:05:00+00:00,2025-10-17T01:30:00+00:00,2025-10-17T01:29:00+00:00,24,,,No,,
Departure,U29009,EZY9009,easyJet,U2,landed,2025-10-16,Bristol,BRS,EGGD,,,2025-10-16T23:10:00+00:00,2025-10-16T23:10:00+00:00,2025-10-16T23:19:00+00:00,9,Liverpool John Lennon,LPL,EGGP,,,,2025-10-16T23:56:00+00:00,,2025-10-16T23:54:00+00:00,,,,No,,
Departure,SI473,SPA473,Sierra Pacific Airlines,SI,scheduled,2025-10-16,Bristol,BRS,EGGD,,,2025-10-16T11:35:00+00:00,2025-10-16T11:35:00+00:00,,15,Jersey,JER,EGJJ,,,,2025-10-16T12:33:00+00:00,,,,,,No,,
Departure,FR4121,RYR4121,Ryanair,FR,scheduled,2025-10-16,Bristol,BRS,EGGD,,24,2025-10-16T13:55:00+00:00,2025-10-16T13:55:00+00:00,2025-10-16T15:23:00+00:00,88,Pablo Ruiz Picasso,AGP,LEMG,1,,,2025-10-16T17:35:00+00:00,2025-10-16T18:47:00+00:00,,72,,,No,,
Departure,EI,EIN,Aer Lingus,EI,scheduled,2025-10-16,Bristol,BRS,EGGD,,,2025-10-16T16:30:00+00:00,2025-10-16T16:30:00+00:00,2025-10-16T16:37:00+00:00,7,Cork,ORK,EICK,,,,2025-10-16T17:41:00+00:00,,,,,,No,,
Departure,EI,EIN,Aer Lingus,EI,scheduled,2025-10-16,Bristol,BRS,EGGD,,,2025-10-16T20:25:00+00:00,2025-10-16T20:25:00+00:00,,10,Dublin International,DUB,EIDW,2,,,2025-10-16T21:37:00+00:00,,,,,,No,,
Departure,U27510,EZY7510,easyJet,U2,scheduled,2025-10-16,Bristol,BRS,EGGD,,,2025-10-16T20:20:00+00:00,2025-10-16T20:20:00+00:00,2025-10-16T21:53:00+00:00,93,Faro,FAO,LPFR,,,,2025-10-16T23:00:00+00:00,2025-10-17T00:10:00+00:00,,70,,,No,,
Arrival,BY6405,TOM6405,TUI Airways,BY,scheduled,2025-10-16,Son Sant Joan Airport,PMI,LEPA,,,2025-10-16T10:50:00+00:00,2025-10-16T10:50:00+00:00,,,Bristol,BRS,EGGD,,,,2025-10-16T12:15:00+00:00,,,,,,No,,
Arrival,SI472,SPA472,Sierra Pacific Airlines,SI,scheduled,2025-10-16,Jersey,JER,EGJJ,,,2025-10-16T10:05:00+00:00,2025-10-16T10:05:00+00:00,,10,Bristol,BRS,EGGD,,,,2025-10-16T10:58:00+00:00,,,,,,No,,
Arrival,U2210,EZY210,easyJet,U2,landed,2025-10-16,Glasgow International,GLA,EGPF,M,35,2025-10-16T17:50:00+00:00,2025-10-16T17:50:00+00:00,2025-10-16T18:00:00+00:00,10,Bristol,BRS,EGGD,2B,,,2025-10-16T19:00:00+00:00,2025-10-16T18:49:00+00:00,2025-10-16T18:51:00+00:00,,,,No,,
Arrival,FR1362,RYR60KH,Ryanair,FR,landed,2025-10-16,Marco Polo,VCE,LIPZ,,C44,2025-10-16T17:45:00+00:00,2025-10-16T17:45:00+00:00,2025-10-16T18:28:00+00:00,43,Bristol,BRS,EGGD,2B,,,2025-10-16T19:10:00+00:00,2025-10-16T19:22:00+00:00,2025-10-16T19:25:00+00:00,15,EI-EMK,B738,No,,
Arrival,,EGL27,Capital Air Ambulance,,scheduled,2025-10-16,Brussels Airport,BRU,EBBR,,,2025-10-16T18:45:00+00:00,2025-10-16T18:45:00+00:00,,13,Bristol,BRS,EGGD,2B,,,2025-10-16T19:12:00+00:00,,,,,,No,,
Arrival,U2240,EZY87UW,easyJet,U2,landed,2025-10-16,Newcastle Airport,NCL,EGNT,,2,2025-10-16T18:10:00+00:00,2025-10-16T18:10:00+00:00,2025-10-16T18:05:00+00:00,,Bristol,BRS,EGGD,2B,,,2025-10-16T19:15:00+00:00,2025-10-16T18:46:00+00:00,2025-10-16T18:47:00+00:00,,G-UZMK,A21N,No,,
Arrival,U22868,EZY2868,easyJet,U2,landed,2025-10-16,Lisbon Portela,LIS,LPPT,1,,2025-10-16T16:50:00+00:00,2025-10-16T16:50:00+00:00,2025-10-16T17:37:00+00:00,48,Bristol,BRS,EGGD,2B,,,2025-10-16T19:20:00+00:00,2025-10-16T19:43:00+00:00,2025-10-16T19:43:00+00:00,23,,,No,,
Arrival,BA7819,BAW7819,British Airways,BA,landed,2025-10-16,Dyce,ABZ,EGPD,,9,2025-10-16T17:55:00+00:00,2025-10-16T17:55:00+00:00,2025-10-16T18:02:00+00:00,8,Bristol,BRS,EGGD,2B,,,2025-10-16T19:25:00+00:00,2025-10-16T19:05:00+00:00,2025-10-16T19:06:00+00:00,,,,Yes,loganair,lm45
Arrival,SI7045,SPA7045,Sierra Pacific Airlines,SI,landed,2025-10-16,Dyce,ABZ,EGPD,,9,2025-10-16T17:55:00+00:00,2025-10-16T17:55:00+00:00,2025-10-16T18:02:00+00:00,8,Bristol,BRS,EGGD,2B,,,2025-10-16T19:25:00+00:00,2025-10-16T19:05:00+00:00,2025-10-16T19:06:00+00:00,,,,Yes,loganair,lm45
Arrival,LM45,LOG45,Loganair,LM,landed,2025-10-16,Dyce,ABZ,EGPD,,9,2025-10-16T17:55:00+00:00,2025-10-16T17:55:00+00:00,2025-10-16T18:02:00+00:00,8,Bristol,BRS,EGGD,2B,,,2025-10-16T19:25:00+00:00,2025-10-16T19:05:00+00:00,2025-10-16T19:06:00+00:00,,,,No,,
Arrival,FR4754,RYR30DM,Ryanair,FR,landed,2025-10-16,Sur Reina Sofia,TFS,GCTS,,202,2025-10-16T15:30:00+00:00,2025-10-16T15:30:00+00:00,2025-10-16T15:35:00+00:00,6,Bristol,BRS,EGGD,2B,,,2025-10-16T19:30:00+00:00,2025-10-16T19:22:00+00:00,2025-10-16T19:23:00+00:00,,9H-QAJ,B738,No,,
Arrival,U27076,EZY7076,easyJet,U2,landed,2025-10-16,Schiphol,AMS,EHAM,,26,2025-10-16T19:10:00+00:00,2025-10-16T19:10:00+00:00,2025-10-16T19:29:00+00:00,19,Bristol,BRS,EGGD,2B,,,2025-10-16T19:30:00+00:00,2025-10-16T19:26:00+00:00,2025-10-16T19:29:00+00:00,,,,No,,
Arrival,EI,EIN,Aer Lingus,EI,active,2025-10-16,Cork,ORK,EICK,,,2025-10-16T18:30:00+00:00,2025-10-16T18:30:00+00:00,2025-10-16T18:27:00+00:00,,Bristol,BRS,EGGD,2B,,,2025-10-16T19:38:00+00:00,2025-10-16T19:10:00+00:00,,,,,No,,
Arrival,LS1892,EXS73GE,Jet2,LS,landed,2025-10-16,Sur Reina Sofia,TFS,GCTS,,70,2025-10-16T15:30:00+00:00,2025-10-16T15:30:00+00:00,2025-10-16T15:49:00+00:00,19,Bristol,BRS,EGGD,2B,,,2025-10-16T19:40:00+00:00,2025-10-16T19:47:00+00:00,2025-10-16T19:47:00+00:00,7,G-JZBA,B738,No,,
Arrival,U22894,EZY2894,easyJet,U2,landed,2025-10-16,Dubrovnik,DBV,LDDU,,5,2025-10-16T17:40:00+00:00,2025-10-16T17:40:00+00:00,2025-10-16T17:52:00+00:00,12,Bristol,BRS,EGGD,2B,,,2025-10-16T19:40:00+00:00,2025-10-16T19:34:00+00:00,2025-10-16T19:36:00+00:00,,,,No,,
Arrival,U27554,EJU47WZ,easyJet,U2,landed,2025-10-16,Charles De Gaulle,CDG,LFPG,2B,,2025-10-16T19:30:00+00:00,2025-10-16T19:30:00+00:00,2025-10-16T20:24:00+00:00,54,Bristol,BRS,EGGD,2B,,,2025-10-16T19:50:00+00:00,2025-10-16T20:21:00+00:00,2025-10-16T20:23:00+00:00,33,OE-LQM,A319,No,,
Arrival,BA8866,BAW8866,British Airways,BA,landed,2025-10-16,Cork,ORK,EICK,,6,2025-10-16T18:30:00+00:00,2025-10-16T18:30:00+00:00,2025-10-16T18:27:00+00:00,,Bristol,BRS,EGGD,2B,,,2025-10-16T19:50:00+00:00,2025-10-16T19:33:00+00:00,2025-10-16T19:34:00+00:00,,,,Yes,aer lingus,ei3842
Arrival,EI3842,EIN3842,Aer Lingus,EI,landed,2025-10-16,Cork,ORK,EICK,,6,2025-10-16T18:30:00+00:00,2025-10-16T18:30:00+00:00,2025-10-16T18:27:00+00:00,,Bristol,BRS,EGGD,2B,,,2025-10-16T19:50:00+00:00,2025-10-16T19:33:00+00:00,2025-10-16T19:34:00+00:00,,,,No,,
Arrival,FR4122,RYR4122,Ryanair,FR,scheduled,2025-10-16,Pablo Ruiz Picasso,AGP,LEMG,,363,2025-10-16T18:10:00+00:00,2025-10-16T18:10:00+00:00,2025-10-16T19:50:00+00:00,101,Bristol,BRS,EGGD,2B,,,2025-10-16T19:55:00+00:00,2025-10-16T21:14:00+00:00,,79,,,No,,
Arrival,U2262,EZY262,easyJet,U2,scheduled,2025-10-16,George Best Belfast City,BHD,EGAC,,,2025-10-16T18:45:00+00:00,2025-10-16T18:45:00+00:00,2025-10-16T20:09:00+00:00,84,Bristol,BRS,EGGD,2B,,,2025-10-16T19:55:00+00:00,2025-10-16T20:54:00+00:00,,59,,,No,,
Arrival,U27267,EZY7267,easyJet,U2,landed,2025-10-16,Son Sant Joan Airport,PMI,LEPA,,76,2025-10-16T18:45:00+00:00,2025-10-16T18:45:00+00:00,2025-10-16T18:48:00+00:00,4,Bristol,BRS,EGGD,,,,2025-10-16T20:15:00+00:00,2025-10-16T19:51:00+00:00,2025-10-16T19:52:00+00:00,,,,No,,
Arrival,FR4148,RYR4148,Ryanair,FR,landed,2025-10-16,Faro,FAO,LPFR,,324,2025-10-16T17:50:00+00:00,2025-10-16T17:50:00+00:00,2025-10-16T18:20:00+00:00,30,Bristol,BRS,EGGD,,,,2025-10-16T20:30:00+00:00,2025-10-16T20:49:00+00:00,2025-10-16T20:45:00+00:00,15,,,No,,
Arrival,U27005,EJU94FA,easyJet,U2,landed,2025-10-16,Pablo Ruiz Picasso,AGP,LEMG,,257,2025-10-16T18:55:00+00:00,2025-10-16T18:55:00+00:00,2025-10-16T19:47:00+00:00,53,Bristol,BRS,EGGD,,,,2025-10-16T20:35:00+00:00,2025-10-16T21:05:00+00:00,2025-10-16T20:59:00+00:00,24,OE-ICK,A320,No,,
Arrival,FR5202,RYR5202,Ryanair,FR,landed,2025-10-16,Alicante El Altet,ALC,LEAL,,50,2025-10-16T19:05:00+00:00,2025-10-16T19:05:00+00:00,2025-10-16T19:09:00+00:00,4,Bristol,BRS,EGGD,,,,2025-10-16T20:40:00+00:00,2025-10-16T20:28:00+00:00,2025-10-16T20:29:00+00:00,,,,No,,
Arrival,U2319,EZY319,easyJet,U2,landed,2025-10-16,Edinburgh,EDI,EGPH,,,2025-10-16T19:25:00+00:00,2025-10-16T19:25:00+00:00,2025-10-16T19:35:00+00:00,11,Bristol,BRS,EGGD,,,,2025-10-16T20:40:00+00:00,2025-10-16T20:25:00+00:00,2025-10-16T20:25:00+00:00,,,,No,,
